20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.59182234921818977,-0.5245487749129637,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.53820717697052678,-0.61951170564162772,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.78683279109291759,-0.23973951680680206,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.87973020359227272,-0.12814000534419709,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.42144454509209478,-0.86406707581354791,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.86552375269133952,-0.14442046084719917,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.64192126933101545,-0.44328961625305702,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.85089081876519357,-0.16147145621281611,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.64179326784831769,-0.44348903984672172,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.79873763478462234,-0.22472275411804793,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.18467272114539615,-1.6891700954545119,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.51543184614641602,-0.66275019348683939,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.27879520078124925,-1.2772778140844976,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.67010769809412651,-0.4003168360908958,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.93016730611151133,-0.072390809970092257,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.20875881073268157,-1.5665757090392007,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.61721396418003871,-0.48253953370040448,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.33649964930065107,-1.0891581720950714,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.6561767985493685,-0.4213250163655462,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.79316102382019926,-0.2317290214406765,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.54576764326405769,-0.60556195560178794,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.53332140348027934,-0.62863102814702843,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.38999105601954098,-0.94163147340464493,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.64212475455850604,-0.44297267242797883,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.85298025119366683,-0.15901888393471422,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.3347181566786222,-1.0944664246155831,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.52763631687265522,-0.63934802640510169,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.36112089571352357,-1.0185424855395933,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.76738881844522289,-0.26476167197491374,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.45248957854775979,-0.79299054694104998,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.89966021342036129,-0.10573812758828117,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.70068097290407017,-0.35570259838553941,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.61272502771541693,-0.48983901184680401,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.63846525709841651,-0.44868801830493227,
